ESD(um),Area,Eccentricity,EquivDiameter,FilledArea,intensity,MajorAxisLength,MeanIntensity,MinorAxisLength,Orientation,Perimeter,Solidity,AspectRatio,Circularity,SettlingVelocity(mpd)
74.1646467884524,30,0.793168448878079,6.18038723237103,30,0.125490196078431,8.20788359381523,40.5333333333333,4.99862005616894,27.5650244520255,17.88,0.9375,1.64202990056939,0.853099890435144,4.2624
232.56658371389,295,0.687484498056225,19.3805486428241,295,0.176470588235294,22.8647876201066,48.0237288135593,16.604387122345,74.8499412100752,61.886,0.94551282051282,1.37703291615845,0.876670770722637,24.4924061538462
99.5023150477446,54,0.650638133516952,8.29185958731205,54,0.109803921568627,9.68032218491856,27.462962962963,7.35111976827182,-28.7385716796505,24.612,0.947368421052632,1.31685001606147,0.880978286230567,2.39698285714286
40.6216500154385,9,0.667389883096677,3.38513750128654,9,0.12156862745098,4.1798509183313,30.8888888888889,3.11277049068599,11.9812444872891,8.146,0.9,1.34280729364347,0.887666268723232,2.04397714285714
48.8211473415386,13,0.735104149400752,4.06842894512822,13,0.0941176470588235,5.36746766289368,24.2307692307692,3.63889721468919,-2.09245806255921,11.992,0.928571428571429,1.47502590653749,0.713294928643827,-1.67405268292683
60.5551805284838,20,0.701632085402785,5.04626504404032,20,0.147058823529412,6.09590424717579,38.4,4.34357204106606,12.2738193346256,13.472,0.952380952380952,1.4034311367562,0.910568755024263,0.750445714285714
69.0435287010191,26,0.392072885858212,5.75362739175159,26,0.107843137254902,6.12316811562384,27.3846153846154,5.63291149515291,82.8677438509601,15.457,1,1.08703431979941,0.944545855539073,-1.93042285714286
226.171775315312,279,0.407010849258108,18.8476479429427,279,0.219607843137255,19.8267232918215,57.9354838709677,18.1101914906281,70.1727480023984,59.289,0.942567567567568,1.09478264225321,0.899537249197231,39.713947826087
42.8189787876665,10,0.587407799848354,3.56824823230554,10,0.209803921568627,4.08574758561188,56.2,3.3065591380366,0,8.328,1,1.23564933063255,0.955243026453948,2.47396430769231
50.664098947737,14,0.652071200401997,4.22200824564475,14,0.119607843137255,4.91838146044775,31.7142857142857,3.72890894294322,45,10.106,1,1.318986742692,1,0.0837415384615394
40.6216500154385,9,0.536748159092064,3.38513750128654,9,0.109803921568627,3.95410096228573,36,3.33624304852277,7.62755935152889,8.146,1,1.18519571409419,0.887666268723232,0.633644307692308
40.6216500154385,9,0.66581188486039,3.38513750128654,9,0.113725490196078,4.05369123455442,28.5555555555556,3.02453869019341,69.6993526774978,7.683,1,1.34026760765133,0.965226527421804,1.097712
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.115686274509804,3.65148371670111,32.25,2.97209241668783,45,6.831,1,1.22859023366791,1,2.15335384615385
57.4476883778063,18,0.570423794156919,4.78730736481719,18,0.129411764705882,5.38401841759365,32.1666666666667,4.42216638714053,90,12.066,1,1.21750697424008,0.978050832064206,7.66833230769231
140.717523428041,108,0.664621147905502,11.7264602856701,108,0.133333333333333,13.8455654130908,36.3333333333333,10.3451367677276,-31.6211737653881,38.291,0.892561983471074,1.33836465616221,0.790586509063032,18.6528
46.9058411426803,12,0.732519215246639,3.90882009522336,12,0.109803921568627,4.99035943387617,38.25,3.39716899273021,1.90703741714518,10.106,0.923076923076923,1.46897591628657,0.859245326725582,-0.169658181818183
75.3905917717706,30,0.702492974884892,6.18038723237103,30,0.0901960784313725,8.68708200440427,25.3666666666667,6.18251527597339,63.8835184734982,25.117,0.769230769230769,1.40510481844892,0.472095717088658,-0.282763636363636
86.7018239261228,41,0.730501112857002,7.22515199384357,41,0.109803921568627,9.30610202810622,28.7073170731707,6.35524414478626,16.6519342659157,22.842,0.872340425531915,1.46431857157538,0.763124369439068,0.0876567272727266
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.113725490196078,3.3065591380366,28,2.12916258968951,18.434948822922,4.962,1,1.55298573911107,0.95680770565741,-3.78809018181818
42.8189787876665,9,0.837704027705399,3.38513750128654,9,0.117647058823529,5.61884482783225,30,3.0685887834199,19.968191573485,11.81,0.75,1.83108432716427,0.505914888673574,-4.14908509090909
48.8211473415386,13,0.725286026917756,4.06842894512822,13,0.109803921568627,5.21965780205523,28.2307692307692,3.59346119451228,23.3030014946411,10.685,0.866666666666667,1.45254324995255,0.854521275045973,-0.876567272727273
38.2984589185375,6,0.5,2.76395319577068,6,0.145098039215686,4,37.8333333333333,3.46410161513775,90,8.998,0.75,1.15470053837925,0.51162632939287,-1.46094545454545
137.421573733937,103,0.213529070826324,11.4517978111614,103,0.113725490196078,12.058555108232,30.747572815534,11.7804451582857,10.0171645366082,38.481,0.865546218487395,1.02360776237311,0.747117365972782,18.76608
385.608618929027,811,0.845087470978411,32.1340515774189,811,0.192156862745098,44.5766454336888,53.0875462392109,23.8319256302731,-46.3386012701341,112.285,0.957497048406139,1.87045923712787,0.764925196837864,169.0543872
54.1622000205846,16,0.327326835353989,4.51351666838205,16,0.158823529411765,4.83045891539648,39.125,4.56435464587638,-18.434948822922,11.81,1,1.05830052442584,0.899404246530798,0.0414719999999976
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.145098039215686,3.3065591380366,38.6,2.12916258968951,-71.565051177078,4.962,1,1.55298573911107,0.95680770565741,1.6236288
40.6216500154385,9,0.907935861168361,3.38513750128654,9,0.113725490196078,5.39917918412766,27.1111111111111,2.26284534954427,4.73116110401281,8.882,1,2.38601333724156,0.782318976012059,0.466559999999996
27.0811000102923,4,0,2.25675833419103,4,0.123529411764706,2.3094010767585,31.5,2.3094010767585,0,3.556,1,1,1,1.76256
260.809412096135,371,0.414050035927762,21.7341176746779,371,0.207843137254902,22.8815861211326,55.4393530997305,20.8280580988646,-44.4405539163993,69.04,0.951282051282051,1.09859431025785,0.894810049508791,19.3591296
42.8189787876665,10,0.650027085026159,3.56824823230554,10,0.131372549019608,4.35124503255486,40,3.3065591380366,-71.565051177078,8.998,0.909090909090909,1.31594350831378,0.852710548988117,1.74621046153846
46.9058411426803,12,0.661437827766148,3.90882009522336,12,0.12156862745098,4.61880215351701,33.75,3.46410161513775,90,9.436,1,1.33333333333334,0.953226395020662,-4.15522683870968
50.664098947737,14,0.745495551972498,4.22200824564475,14,0.105882352941176,5.48707094188664,27,3.65719095426834,8.51026280575993,11.421,0.933333333333333,1.5003512287163,0.829584246944417,5.58747677922078
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.0862745098039216,3.3065591380366,23,2.12916258968951,-18.434948822922,4.962,1,1.55298573911107,0.95680770565741,2.2891452631579
55.8291179001753,17,0.64200492564601,4.65242649168128,17,0.133333333333333,5.48918500061523,36.2352941176471,4.20856095167014,79.0044350414114,12.455,0.944444444444444,1.30429024639334,0.878211917576716,-2.09952
78.9542957097545,34,0.6128183177001,6.57952464247954,34,0.133333333333333,7.53331719667089,32.9411764705882,5.95300680584948,-53.5349504929553,18.616,0.944444444444444,1.26546423385046,0.902541328300408,5.0690448
174.457783080461,166,0.460685278253268,14.5381485900385,166,0.152941176470588,15.6565242990442,41.0903614457831,13.8961604560887,38.0370927305073,47.777,0.902173913043478,1.12667987308568,0.804572471035061,13.5756
54.1622000205846,16,0.586269107471624,4.51351666838205,16,0.247058823529412,5.13092891446943,63.25,4.15664950907918,62.0096749949132,11.512,1,1.23439055981559,0.936357335894372,4.93813028571428
278.816989517049,424,0.670422572193211,23.2347491264207,424,0.315686274509804,27.0531727269807,79.8632075471698,20.0728995054448,63.6833437785263,71.868,0.974712643678161,1.34774613501365,0.946982834063196,51.725952
99.5023150477446,54,0.524735535859443,8.29185958731205,54,0.107843137254902,9.23488352363951,28.3333333333333,7.86133592805148,-53.1418836749859,26.043,0.885245901639344,1.17472190581334,0.79670281537668,1.534464
72.918093356958,29,0.482073428503726,6.0765077797465,29,0.125490196078431,6.6317385363354,31.551724137931,5.81027050588166,34.8717689127385,16.474,0.935483870967742,1.14138206295596,0.94711996951662,19.001088
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.145098039215686,3.65148371670111,42.125,2.97209241668783,45,6.831,1,1.22859023366791,1,0.31104
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.133333333333333,3.65148371670111,37.375,2.97209241668783,45,6.831,1,1.22859023366791,1,2.025216
42.8189787876665,10,0.770752493308062,3.56824823230554,10,0.101960784313725,5.18973345494095,39.5,3.3065591380366,0,12.844,0.769230769230769,1.56952688226304,0.491759071303358,-1.1522304
40.6216500154385,9,0.750304835049144,3.38513750128654,9,0.0862745098039216,4.59342724747826,21.8888888888889,3.03667808245215,43.0929625828548,8.907,0.818181818181818,1.51264873086877,0.779075828162837,-0.0207359999999988
42.8189787876665,10,0.568759495306829,3.56824823230554,10,0.176470588235294,4.33233423076925,47.6,3.56336172449159,54.217474411461,9.461,0.909090909090909,1.21579973231243,0.791206899879709,1.53224228571429
27.0811000102923,4,0,2.25675833419103,4,0.123529411764706,2.3094010767585,31.5,2.3094010767585,0,3.556,1,1,1,1.907712
205.35260826595,230,0.465620124728673,17.1127173554958,230,0.152941176470588,18.3618991465807,41.704347826087,16.2499996023998,59.1256423215911,55.146,0.92741935483871,1.12996305205257,0.850717687456767,26.67168
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.133333333333333,3.3065591380366,33.4,2.12916258968951,71.565051177078,4.962,1,1.55298573911107,0.95680770565741,-0.0735793548387093
113.288369265916,70,0.533249519148131,9.4406974388263,70,0.133333333333333,10.4799989104606,33.8857142857143,8.86563899612061,-55.9518755398721,29.508,0.921052631578947,1.1820917719576,0.825186984900833,3.3944832
70.3587617140205,27,0.614029814174739,5.86323014283504,27,0.131372549019608,7.80918167157739,33.037037037037,6.16365301750208,86.5460317362449,21.825,0.75,1.26697295409114,0.544320984130545,0.29376
30.2775902642419,3,0.942809041582063,1.95441004761168,3,0.0980392156862745,3.46410161513775,31.6666666666667,1.15470053837925,0,3.92,1,3,0.756006962533367,2.33815122580645
35.8249279286511,7,0.3530939318019,2.98541066072092,7,0.117647058823529,3.23669437485075,30,3.0282120182066,0,6.368,1,1.06884668424492,0.972711556537156,0.4032
35.8249279286511,7,0.3530939318019,2.98541066072092,7,0.164705882352941,3.23669437485075,42,3.0282120182066,90,6.368,1,1.06884668424492,0.972711556537156,1.56065684210526
40.6216500154385,9,0.759113363612185,3.38513750128654,9,0.0980392156862745,4.43077101395282,26.8888888888889,2.88424782324025,-83.9526214614939,8.237,1,1.53619636227207,0.873524867514907,1.44781714285714
88.791324243983,43,0.731479659689044,7.39927702033192,43,0.162745098039216,9.17341406444678,43.3488372093023,6.25501403359687,-54.4298834611795,22.47,0.934782608695652,1.46656970155057,0.823768437210729,1.75145142857143
185.164236451396,187,0.95256259111601,15.4303530376163,187,0.149019607843137,32.7867269120676,48.8609625668449,9.97840266040087,-84.4787320985057,70.214,0.748,3.28576907826953,0.436701828331761,11.5834293975904
104.88464933684,60,0.682577635889031,8.74038744473663,60,0.145098039215686,10.450083245936,34.8166666666667,7.63705761677214,52.9493237085287,27.151,0.923076923076923,1.36833892977133,0.821652582487663,8.97197070422535
52.4423246684198,15,0.475270820628803,4.37019372236832,15,0.12156862745098,4.76095228569523,31.0666666666667,4.18887415264134,45,10.751,1,1.1365708570388,0.976640026261239,-0.373513846153846
30.2775902642419,5,0.901281139438573,2.52313252202016,5,0.0862745098039216,4.16333199893227,21,1.80369990112916,-45,5.814,1,2.30821767874241,0.783413778480016,0.169162105263158
578.135502600832,1821,0.710498216795035,48.1515234542245,1821,0.545098039215686,58.8739394064233,117.365733113674,41.429532342,-59.6276569526534,210.297,0.847370870172173,1.42106212834893,0.502312415397529,235.37952
38.2984589185375,8,0.717405907733603,3.19153824321146,8,0.17843137254902,4.13664260866049,48.75,2.88181446225832,17.296144343755,7.865,1,1.43542988725889,0.829839423823584,2.91246545454545
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.0862745098039216,3.65148371670111,22.875,2.97209241668783,45,6.831,1,1.22859023366791,1,0.29218909090909
63.5108091408147,22,0.724786372517532,5.29256742840123,22,0.103921568627451,6.77347105707108,31,4.66674319444269,19.6612916689773,15.457,0.916666666666667,1.45143428186431,0.799231108533062,-0.018850909090908
69.0435287010191,26,0.567140736923652,5.75362739175159,26,0.105882352941176,6.48012282189346,27.8461538461538,5.33716458125624,47.7653819528171,15.829,0.896551724137931,1.21415083294437,0.907865294761535,-0.414719999999999
27.0811000102923,4,0,2.25675833419103,4,0.145098039215686,2.3094010767585,37.25,2.3094010767585,0,3.556,1,1,1,1.38672
82.3639502109324,37,0.466580198180972,6.8636625175777,37,0.12156862745098,7.88286072274283,29.7027027027027,6.9722239547031,64.8710954155227,22.214,0.880952380952381,1.13060922511324,0.723209389446829,3.15648
35.8249279286511,6,0.833333333333333,2.76395319577068,6,0.101960784313725,4,28.8333333333333,2.21108319357027,-36.869897645844,6.186,1,1.80906806746658,0.866606557577131,-0.972288
33.1674383492482,6,0.74535599249993,2.76395319577068,6,0.0941176470588235,3.46410161513775,24.1666666666667,2.3094010767585,90,5.516,1,1.5,1,-1.76256
40.6216500154385,9,0.66581188486039,3.38513750128654,9,0.117647058823529,4.05369123455442,34.8888888888889,3.02453869019341,-20.3006473225022,7.683,1,1.34026760765133,0.965226527421804,-1.03032
59.0218891123912,19,0.616565197589454,4.91849075936594,19,0.180392156862745,5.75429254941204,52.1578947368421,4.53037669607289,-54.664064575555,13.588,0.95,1.27015763488279,0.853085837225243,-1.53216
221.668357034601,268,0.685994375945681,18.4723630862168,268,0.262745098039216,21.7983682418155,69.2761194029851,15.8606418718729,-4.76158838542839,57.362,0.985294117647059,1.37436860487169,0.919988356980413,65.4368914285714
42.8189787876665,10,0.657535505639407,3.56824823230554,10,0.123529411764706,4.25832517937902,35.7,3.20832251080426,0,8.146,1,1.32727466301745,0.986295854136924,-0.274447058823529
38.2984589185375,8,0.866025403784439,3.19153824321146,8,0.0941176470588235,4.61880215351701,23.75,2.3094010767585,0,7.476,1,2,0.891759474057926,-0.490955294117646
42.8189787876665,10,0.80618001979291,3.56824823230554,10,0.0980392156862745,4.88875530875829,30.5,2.89253145147193,-20.620722157264,9.18,1,1.69013038951419,0.827706126569492,1.1232
67.7027500257308,25,0.597177202396037,5.64189583547756,25,0.168627450980392,6.98511396887816,38.6,5.60282513634415,56.2450890135564,20.138,0.833333333333333,1.24671282770677,0.579694418935961,2.57980235294118
150.781183543541,124,0.638216908084043,12.5650986286284,124,0.205882352941176,14.4564401551899,53.3145161290323,11.1293858065648,87.0221855674982,38.134,0.961240310077519,1.29894321272092,0.914628886826998,15.9123665454545
30.2775902642419,4,0.866025403784439,2.25675833419103,4,0.125490196078431,3.65148371670111,44.5,1.82574185835055,-18.434948822922,5.053,0.8,2.00000000000001,0.748540176585029,-0.82944
71.6498558573022,28,0.44488215218778,5.97082132144185,28,0.180392156862745,6.45095358466468,47.9285714285714,5.77740383973749,70.3153413788176,16.565,0.933333333333333,1.11658346267825,0.906034669324176,-1.52470588235294
46.9058411426803,11,0.929658996809373,3.74241031850956,11,0.0843137254901961,6.75716155262934,20.9090909090909,2.48948128391492,16.8982825673853,11.512,0.846153846153846,2.71428493810692,0.643745668427381,-0.908724705882353
33.1674383492482,6,0.456435464587639,2.76395319577068,6,0.207843137254902,3.2659863237109,56.3333333333333,2.90593262902712,26.565051177078,6.277,0.857142857142857,1.12390297389803,0.849941598934415,-0.403806315789472
300.953764313192,494,0.715977510436809,25.0794803594327,494,0.417647058823529,30.9070861248194,97.834008097166,21.5769583433471,83.3506599959785,84.844,0.904761904761905,1.43241163249263,0.801887946626005,69.6011815384615
48.8211473415386,13,0.752321233583435,4.06842894512822,13,0.0941176470588235,5.47580228975047,25.1538461538462,3.60743910509599,-17.7316821207703,11.33,0.866666666666667,1.51791953522242,0.780046616340938,2.3976
77.7845377731429,33,0.635988609601191,6.48204481442857,33,0.145098039215686,7.67058643629982,37.3030303030303,5.91937961738813,27.3504066910431,19.286,0.916666666666667,1.29584296532825,0.824438918384089,4.747248
27.0811000102923,4,0.7319250547114,2.25675833419103,4,0.0941176470588235,3.05505046330389,24,2.08166599946613,90,4.59,1,1.46759877141069,0.840875939413586,-0.653184000000001
27.0811000102923,4,0,2.25675833419103,4,0.111764705882353,2.3094010767585,28.75,2.3094010767585,0,3.556,1,1,1,-0.251794285714288
52.4423246684198,15,0.695894647535026,4.37019372236832,15,0.149019607843137,5.27676895745313,40.2666666666667,3.78947935923966,-58.1473950352919,11.049,1,1.39247861176156,0.936052172984956,1.2636
94.7838500360231,49,0.398723940030933,7.89865416966859,49,0.113725490196078,8.45940690377082,29.6734693877551,7.75787675143935,64.8383311256627,24.728,0.924528301886792,1.09042811258909,0.792765426875766,11.73528
